
metadata
ID,name,desc,time,keywords,minlat,minlon,maxlat,maxlon,
1,,,2021-09-25T13:08:34Z,,-9.494030512869358,-77.448316169902682,-9.413713775575161,-77.351128840819001,

author
ID,name,email,

copyright
year,license,author,

link
metadataID,authorID,wptID,rteptID,trkptID,rteID,trkID,text,type,href,
1,,,,,,,"Garmin International",,http://www.garmin.com,

rte
ID,name,cmt,desc,src,number,type,IsAutoNamed,DisplayColor,TransportationMode,TripName,Date,DayNumber,

rtept
ID,rteID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,DepartureTime,StopDuration,ArrivalTime,CalculationMode,ElevationMode,NamedRoad_Name,NamedRoad_Id,NamedRoad_ProductId,TransportationMode,

wpt
ID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Proximity,Temperature,Depth,DisplayMode,Samples,Expiration,CreationTime,
1,-9.418045124039054,-77.356321513652802,4550.01123046875,2021-09-25T13:03:24Z,,,"Camp1","25-JAN-02 5:46:53AM","25-JAN-02 5:46:53AM",,"Civil","user",,,,,,,,,,,SymbolAndName,,,2021-09-25T13:03:24Z,
2,-9.419228062033653,-77.375965593382716,5085.94189453125,2021-09-25T13:03:24Z,,,"Pass","25-JAN-02 12:30:37PM","25-JAN-02 12:30:37PM",,"Civil","user",,,,,,,,,,,SymbolAndName,,,2021-09-25T13:03:24Z,
3,-9.419133933261037,-77.361324168741703,4744.6767578125,2021-09-25T13:03:24Z,,,"Stop Point","25-JAN-02 8:27:12AM","25-JAN-02 8:27:12AM",,"Civil","user",,,,,,,,,,,SymbolAndName,,,2021-09-25T13:03:24Z,
4,-9.417707500979304,-77.370328092947602,4978.755859375,2021-09-25T13:03:24Z,,,"Stoppoint2","25-JAN-02 10:40:27AM","25-JAN-02 10:40:27AM",,"Civil","user",,,,,,,,,,,SymbolAndName,,,2021-09-25T13:03:24Z,
5,-9.480042541399598,-77.448278116062284,3824.94189453125,2021-09-25T13:03:24Z,,,"Tienda","26-JAN-02 7:17:36AM","26-JAN-02 7:17:36AM",,"Civil","user",,,,,,,,,,,SymbolAndName,,,2021-09-25T13:03:24Z,

Address
wptID,StreetAddress1,StreetAddress2,City,State,Country,PostalCode,

PhoneNumber
wptID,Category,value,

Categories
wptID,Category,

trk
ID,name,cmt,desc,src,number,type,DisplayColor,
1,"ACTIVE LOG",,,,,,"Black",
2,"ACTIVE LOG 002",,,,,,"Black",

trkseg
ID,trkID,
1,1,
2,2,

trkpt
ID,trksegID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Temperature,Depth,wtemp,hr,cad,
3085,2,-9.419332500547171,-77.376295505091548,5082.14697265625,2002-01-25T18:37:13Z,,,,,,,,,,,,,,,,,,,,,
3086,2,-9.419332835823298,-77.376293325796723,5082.6279296875,2002-01-25T18:37:30Z,,,,,,,,,,,,,,,,,,,,,
3087,2,-9.4193309918046,-77.376299612224102,5082.6279296875,2002-01-25T18:37:48Z,,,,,,,,,,,,,,,,,,,,,
3088,2,-9.419306181371212,-77.376298271119595,5082.6279296875,2002-01-25T18:38:10Z,,,,,,,,,,,,,,,,,,,,,
3089,2,-9.419250776991248,-77.376334816217422,5080.224609375,2002-01-25T18:38:28Z,,,,,,,,,,,,,,,,,,,,,
3090,2,-9.419220183044672,-77.376375300809741,5077.8212890625,2002-01-25T18:38:41Z,,,,,,,,,,,,,,,,,,,,,
3091,2,-9.419187493622303,-77.376349652186036,5078.78271484375,2002-01-25T18:38:56Z,,,,,,,,,,,,,,,,,,,,,
3092,2,-9.419151367619634,-77.376357698813081,5078.78271484375,2002-01-25T18:39:07Z,,,,,,,,,,,,,,,,,,,,,
3093,2,-9.419126138091087,-77.376373540610075,5077.3408203125,2002-01-25T18:39:23Z,,,,,,,,,,,,,,,,,,,,,
3094,2,-9.419080289080739,-77.376398853957653,5074.93701171875,2002-01-25T18:39:42Z,,,,,,,,,,,,,,,,,,,,,
3095,2,-9.419030919671059,-77.376442272216082,5071.091796875,2002-01-25T18:39:55Z,,,,,,,,,,,,,,,,,,,,,
3096,2,-9.419030668213964,-77.376480493694544,5070.13037109375,2002-01-25T18:40:07Z,,,,,,,,,,,,,,,,,,,,,
3097,2,-9.419026980176568,-77.376500861719251,5069.64990234375,2002-01-25T18:40:20Z,,,,,,,,,,,,,,,,,,,,,
3098,2,-9.419037709012628,-77.376526007428765,5068.20751953125,2002-01-25T18:40:33Z,,,,,,,,,,,,,,,,,,,,,
3099,2,-9.419034188613296,-77.376568503677845,5066.28515625,2002-01-25T18:40:45Z,,,,,,,,,,,,,,,,,,,,,
3100,2,-9.419009378179908,-77.376613514497876,5064.3623046875,2002-01-25T18:40:56Z,,,,,,,,,,,,,,,,,,,,,
3101,2,-9.418957494199276,-77.376653999090195,5061.95947265625,2002-01-25T18:41:09Z,,,,,,,,,,,,,,,,,,,,,
3102,2,-9.418916087597609,-77.376694902777672,5060.03662109375,2002-01-25T18:41:21Z,,,,,,,,,,,,,,,,,,,,,
3103,2,-9.418881051242352,-77.376709068194032,5058.5947265625,2002-01-25T18:41:35Z,,,,,,,,,,,,,,,,,,,,,
3104,2,-9.418875938281417,-77.376735303550959,5058.11376953125,2002-01-25T18:41:47Z,,,,,,,,,,,,,,,,,,,,,
3105,2,-9.418865963816643,-77.376763634383678,5056.671875,2002-01-25T18:42:02Z,,,,,,,,,,,,,,,,,,,,,
3106,2,-9.418848613277078,-77.37680085003376,5055.7109375,2002-01-25T18:42:14Z,,,,,,,,,,,,,,,,,,,,,
3107,2,-9.418822964653373,-77.376814177259803,5054.26904296875,2002-01-25T18:42:26Z,,,,,,,,,,,,,,,,,,,,,
3108,2,-9.418820701539516,-77.376851309090853,5052.34619140625,2002-01-25T18:42:37Z,,,,,,,,,,,,,,,,,,,,,
3109,2,-9.418791364878416,-77.376887518912554,5050.904296875,2002-01-25T18:42:48Z,,,,,,,,,,,,,,,,,,,,,
3110,2,-9.418726405128837,-77.376961698755622,5049.46240234375,2002-01-25T18:43:03Z,,,,,,,,,,,,,,,,,,,,,
3111,2,-9.418715676292777,-77.377013247460127,5049.94287109375,2002-01-25T18:43:16Z,,,,,,,,,,,,,,,,,,,,,
3112,2,-9.418686088174582,-77.37706714309752,5048.5009765625,2002-01-25T18:43:26Z,,,,,,,,,,,,,,,,,,,,,
3113,2,-9.418663373216987,-77.377098659053445,5047.53955078125,2002-01-25T18:43:40Z,,,,,,,,,,,,,,,,,,,,,
3114,2,-9.418626744300127,-77.377124978229403,5045.13623046875,2002-01-25T18:43:54Z,,,,,,,,,,,,,,,,,,,,,
3115,2,-9.418594976887107,-77.377160433679819,5043.69384765625,2002-01-25T18:44:07Z,,,,,,,,,,,,,,,,,,,,,
3116,2,-9.418564802035689,-77.377203851938248,5042.251953125,2002-01-25T18:44:19Z,,,,,,,,,,,,,,,,,,,,,
3117,2,-9.418532447889447,-77.377209970727563,5042.251953125,2002-01-25T18:44:34Z,,,,,,,,,,,,,,,,,,,,,
3118,2,-9.418509649112821,-77.377238888293505,5039.8486328125,2002-01-25T18:44:46Z,,,,,,,,,,,,,,,,,,,,,
3119,2,-9.41849104128778,-77.377258250489831,5038.40673828125,2002-01-25T18:44:59Z,,,,,,,,,,,,,,,,,,,,,
3120,2,-9.418463632464409,-77.377313151955605,5036.00341796875,2002-01-25T18:45:11Z,,,,,,,,,,,,,,,,,,,,,
3121,2,-9.418424991890788,-77.37737400457263,5033.11962890625,2002-01-25T18:45:24Z,,,,,,,,,,,,,,,,,,,,,
3122,2,-9.418412083759904,-77.377438545227051,5032.63916015625,2002-01-25T18:45:35Z,,,,,,,,,,,,,,,,,,,,,
3123,2,-9.418394397944212,-77.377496547996998,5033.11962890625,2002-01-25T18:45:46Z,,,,,,,,,,,,,,,,,,,,,
3124,2,-9.418372353538871,-77.3775240406394,5034.0810546875,2002-01-25T18:45:57Z,,,,,,,,,,,,,,,,,,,,,
3125,2,-9.418307980522513,-77.377552622929215,5034.5615234375,2002-01-25T18:46:10Z,,,,,,,,,,,,,,,,,,,,,
3126,2,-9.418270010501146,-77.377588665112853,5034.0810546875,2002-01-25T18:46:26Z,,,,,,,,,,,,,,,,,,,,,
3127,2,-9.418214606121182,-77.377645745873451,5031.677734375,2002-01-25T18:46:39Z,,,,,,,,,,,,,,,,,,,,,
3128,2,-9.418156100437045,-77.377642393112183,5030.71630859375,2002-01-25T18:46:52Z,,,,,,,,,,,,,,,,,,,,,
3129,2,-9.418077729642391,-77.377664688974619,5028.31298828125,2002-01-25T18:47:07Z,,,,,,,,,,,,,,,,,,,,,
3130,2,-9.418025426566601,-77.377640716731548,5026.390625,2002-01-25T18:47:19Z,,,,,,,,,,,,,,,,,,,,,
3131,2,-9.417977817356587,-77.37764373421669,5023.5068359375,2002-01-25T18:47:31Z,,,,,,,,,,,,,,,,,,,,,
3132,2,-9.417917719110847,-77.377687487751245,5020.62255859375,2002-01-25T18:47:44Z,,,,,,,,,,,,,,,,,,,,,
3133,2,-9.417898440733552,-77.377721937373281,5018.21923828125,2002-01-25T18:47:57Z,,,,,,,,,,,,,,,,,,,,,
3134,2,-9.417857453227043,-77.377750519663095,5015.81640625,2002-01-25T18:48:08Z,,,,,,,,,,,,,,,,,,,,,
3135,2,-9.417852843180299,-77.37777859903872,5014.85498046875,2002-01-25T18:48:21Z,,,,,,,,,,,,,,,,,,,,,
3136,2,-9.417848736047745,-77.377826543524861,5013.4130859375,2002-01-25T18:48:34Z,,,,,,,,,,,,,,,,,,,,,
3137,2,-9.417808502912521,-77.377861244603992,5011.48974609375,2002-01-25T18:48:47Z,,,,,,,,,,,,,,,,,,,,,
3138,2,-9.417760977521539,-77.377899885177612,5008.60595703125,2002-01-25T18:49:01Z,,,,,,,,,,,,,,,,,,,,,
3139,2,-9.417694425210357,-77.377869291231036,5007.64453125,2002-01-25T18:49:16Z,,,,,,,,,,,,,,,,,,,,,
3140,2,-9.4176334887743,-77.377894185483456,5005.2412109375,2002-01-25T18:49:29Z,,,,,,,,,,,,,,,,,,,,,
3141,2,-9.417624101042748,-77.377893682569265,5003.79931640625,2002-01-25T18:49:43Z,,,,,,,,,,,,,,,,,,,,,
3142,2,-9.417582359164953,-77.377895610406995,5003.31884765625,2002-01-25T18:50:07Z,,,,,,,,,,,,,,,,,,,,,
3143,2,-9.417552938684821,-77.377896113321185,5002.357421875,2002-01-25T18:50:18Z,,,,,,,,,,,,,,,,,,,,,
3144,2,-9.417537180706859,-77.377897370606661,5003.79931640625,2002-01-25T18:50:59Z,,,,,,,,,,,,,,,,,,,,,
3145,2,-9.41752159036696,-77.377902902662754,5003.79931640625,2002-01-25T18:51:14Z,,,,,,,,,,,,,,,,,,,,,
3146,2,-9.417500384151936,-77.377932406961918,5000.91552734375,2002-01-25T18:51:24Z,,,,,,,,,,,,,,,,,,,,,
3147,2,-9.417456546798348,-77.377914050593972,4998.99267578125,2002-01-25T18:51:35Z,,,,,,,,,,,,,,,,,,,,,
3148,2,-9.417418576776981,-77.377900388091803,4996.58935546875,2002-01-25T18:51:47Z,,,,,,,,,,,,,,,,,,,,,
3149,2,-9.417389575392008,-77.377889323979616,4995.62841796875,2002-01-25T18:52:00Z,,,,,,,,,,,,,,,,,,,,,
3150,2,-9.417362837120891,-77.377893934026361,4993.22509765625,2002-01-25T18:52:22Z,,,,,,,,,,,,,,,,,,,,,
3151,2,-9.417358143255115,-77.377895442768931,4992.74462890625,2002-01-25T18:52:35Z,,,,,,,,,,,,,,,,,,,,,
3152,2,-9.417317407205701,-77.37788756377995,4991.783203125,2002-01-25T18:52:45Z,,,,,,,,,,,,,,,,,,,,,
3153,2,-9.417297542095184,-77.377900555729866,4991.30224609375,2002-01-25T18:52:57Z,,,,,,,,,,,,,,,,,,,,,
3154,2,-9.417267870157957,-77.377906925976276,4990.34130859375,2002-01-25T18:53:08Z,,,,,,,,,,,,,,,,,,,,,
3155,2,-9.417274156585336,-77.377927377820015,4987.93798828125,2002-01-25T18:53:28Z,,,,,,,,,,,,,,,,,,,,,
3156,2,-9.417271306738257,-77.377948332577944,4986.01513671875,2002-01-25T18:53:38Z,,,,,,,,,,,,,,,,,,,,,
3157,2,-9.417254542931914,-77.377958055585623,4985.05419921875,2002-01-25T18:53:55Z,,,,,,,,,,,,,,,,,,,,,
3158,2,-9.417255213484168,-77.377971885725856,4983.61181640625,2002-01-25T18:54:33Z,,,,,,,,,,,,,,,,,,,,,
3159,2,-9.417249681428075,-77.378019327297807,4980.72802734375,2002-01-25T18:54:45Z,,,,,,,,,,,,,,,,,,,,,
3160,2,-9.417259404435754,-77.378055537119508,4977.36328125,2002-01-25T18:54:56Z,,,,,,,,,,,,,,,,,,,,,
3161,2,-9.417219674214721,-77.378094512969255,4974.9599609375,2002-01-25T18:55:08Z,,,,,,,,,,,,,,,,,,,,,
3162,2,-9.417174579575658,-77.378101972863078,4972.556640625,2002-01-25T18:55:20Z,,,,,,,,,,,,,,,,,,,,,
3163,2,-9.417134765535593,-77.378092333674431,4971.59521484375,2002-01-25T18:55:32Z,,,,,,,,,,,,,,,,,,,,,
3164,2,-9.417112553492189,-77.378093926236033,4970.6337890625,2002-01-25T18:55:43Z,,,,,,,,,,,,,,,,,,,,,
3165,2,-9.417092436924577,-77.378101469948888,4970.1533203125,2002-01-25T18:55:56Z,,,,,,,,,,,,,,,,,,,,,
3166,2,-9.417048431932926,-77.378085292875767,4968.71142578125,2002-01-25T18:56:08Z,,,,,,,,,,,,,,,,,,,,,
3167,2,-9.416997134685516,-77.37813038751483,4964.8662109375,2002-01-25T18:56:20Z,,,,,,,,,,,,,,,,,,,,,
3168,2,-9.41698950715363,-77.378170201554894,4961.50146484375,2002-01-25T18:56:33Z,,,,,,,,,,,,,,,,,,,,,
3169,2,-9.417007444426417,-77.37820322625339,4957.65625,2002-01-25T18:56:47Z,,,,,,,,,,,,,,,,,,,,,
3170,2,-9.41702957265079,-77.378233233466744,4956.69482421875,2002-01-25T18:57:02Z,,,,,,,,,,,,,,,,,,,,,
3171,2,-9.417005265131593,-77.37824622541666,4955.2529296875,2002-01-25T18:57:15Z,,,,,,,,,,,,,,,,,,,,,
3172,2,-9.416980370879173,-77.378266006708145,4953.81103515625,2002-01-25T18:57:25Z,,,,,,,,,,,,,,,,,,,,,
3173,2,-9.416957572102547,-77.378283608704805,4952.849609375,2002-01-25T18:57:35Z,,,,,,,,,,,,,,,,,,,,,
3174,2,-9.416952207684517,-77.378316465765238,4951.888671875,2002-01-25T18:57:47Z,,,,,,,,,,,,,,,,,,,,,
3175,2,-9.416912058368325,-77.378305485472083,4950.4462890625,2002-01-25T18:57:59Z,,,,,,,,,,,,,,,,,,,,,
3176,2,-9.416909962892532,-77.378305904567242,4950.4462890625,2002-01-25T18:58:30Z,,,,,,,,,,,,,,,,,,,,,
3177,2,-9.416887247934938,-77.378311017528176,4949.00439453125,2002-01-25T18:58:45Z,,,,,,,,,,,,,,,,,,,,,
3178,2,-9.4168512057513,-77.378307161852717,4948.04345703125,2002-01-25T18:58:56Z,,,,,,,,,,,,,,,,,,,,,
3179,2,-9.416832262650132,-77.378314286470413,4947.08154296875,2002-01-25T18:59:02Z,,,,,,,,,,,,,,,,,,,,,
3180,2,-9.416819270700216,-77.37830238416791,4946.1201171875,2002-01-25T18:59:10Z,,,,,,,,,,,,,,,,,,,,,
3181,2,-9.416787335649133,-77.37831512466073,4945.6396484375,2002-01-25T18:59:22Z,,,,,,,,,,,,,,,,,,,,,
3182,2,-9.416771158576012,-77.37831219099462,4944.19775390625,2002-01-25T18:59:32Z,,,,,,,,,,,,,,,,,,,,,
3183,2,-9.416743582114577,-77.378312693908811,4943.236328125,2002-01-25T18:59:48Z,,,,,,,,,,,,,,,,,,,,,
3184,2,-9.416714580729604,-77.378313029184937,4940.8330078125,2002-01-25T18:59:59Z,,,,,,,,,,,,,,,,,,,,,
3185,2,-9.416691614314914,-77.37831462174654,4940.3525390625,2002-01-25T19:00:12Z,,,,,,,,,,,,,,,,,,,,,
3186,2,-9.41668457351625,-77.378293666988611,4938.4296875,2002-01-25T19:00:24Z,,,,,,,,,,,,,,,,,,,,,
3187,2,-9.416660852730274,-77.378247901797295,4936.0263671875,2002-01-25T19:00:37Z,,,,,,,,,,,,,,,,,,,,,
3188,2,-9.416613662615418,-77.378231137990952,4933.623046875,2002-01-25T19:00:53Z,,,,,,,,,,,,,,,,,,,,,
3189,2,-9.41657904535532,-77.378227701410651,4932.662109375,2002-01-25T19:01:03Z,,,,,,,,,,,,,,,,,,,,,
3190,2,-9.416544595733285,-77.37821931950748,4932.662109375,2002-01-25T19:01:15Z,,,,,,,,,,,,,,,,,,,,,
3191,2,-9.416509810835123,-77.378222001716495,4931.70068359375,2002-01-25T19:01:29Z,,,,,,,,,,,,,,,,,,,,,
3192,2,-9.416484413668513,-77.378220492973924,4929.77783203125,2002-01-25T19:01:39Z,,,,,,,,,,,,,,,,,,,,,
3193,2,-9.416439905762672,-77.378192832693458,4927.85546875,2002-01-25T19:01:50Z,,,,,,,,,,,,,,,,,,,,,
3194,2,-9.416426159441471,-77.37817439250648,4927.37451171875,2002-01-25T19:02:01Z,,,,,,,,,,,,,,,,,,,,,
3195,2,-9.416383830830455,-77.378160478547215,4925.9326171875,2002-01-25T19:02:11Z,,,,,,,,,,,,,,,,,,,,,
3196,2,-9.416311997920275,-77.378152180463076,4924.01025390625,2002-01-25T19:02:25Z,,,,,,,,,,,,,,,,,,,,,
3197,2,-9.416284253820777,-77.378155868500471,4922.568359375,2002-01-25T19:02:45Z,,,,,,,,,,,,,,,,,,,,,
3198,2,-9.416269334033132,-77.378199873492122,4921.60693359375,2002-01-25T19:03:00Z,,,,,,,,,,,,,,,,,,,,,
3199,2,-9.416244188323617,-77.378210686147213,4920.1650390625,2002-01-25T19:03:18Z,,,,,,,,,,,,,,,,,,,,,
3200,2,-9.416203536093235,-77.37819341942668,4919.20361328125,2002-01-25T19:03:29Z,,,,,,,,,,,,,,,,,,,,,
3201,2,-9.416158022359014,-77.378200460225344,4918.2421875,2002-01-25T19:03:43Z,,,,,,,,,,,,,,,,,,,,,
3202,2,-9.416145868599415,-77.378211356699467,4916.80029296875,2002-01-25T19:03:55Z,,,,,,,,,,,,,,,,,,,,,
3203,2,-9.416116280481219,-77.378209596499801,4914.87744140625,2002-01-25T19:04:05Z,,,,,,,,,,,,,,,,,,,,,
3204,2,-9.416096080094576,-77.378213033080101,4914.396484375,2002-01-25T19:04:24Z,,,,,,,,,,,,,,,,,,,,,
3205,2,-9.416082417592406,-77.378224097192287,4912.47412109375,2002-01-25T19:04:39Z,,,,,,,,,,,,,,,,,,,,,
3206,2,-9.416065234690905,-77.378222085535526,4911.9931640625,2002-01-25T19:04:54Z,,,,,,,,,,,,,,,,,,,,,
3207,2,-9.416045704856515,-77.378212194889784,4911.9931640625,2002-01-25T19:05:08Z,,,,,,,,,,,,,,,,,,,,,
3208,2,-9.416024750098586,-77.378206830471754,4911.9931640625,2002-01-25T19:05:22Z,,,,,,,,,,,,,,,,,,,,,
3209,2,-9.415991557762027,-77.378178415820003,4910.55126953125,2002-01-25T19:05:37Z,,,,,,,,,,,,,,,,,,,,,
3210,2,-9.41595165990293,-77.378161232918501,4910.55126953125,2002-01-25T19:05:49Z,,,,,,,,,,,,,,,,,,,,,
3211,2,-9.415933387354016,-77.378149665892124,4910.55126953125,2002-01-25T19:06:04Z,,,,,,,,,,,,,,,,,,,,,
3212,2,-9.415911426767707,-77.378146983683109,4910.07080078125,2002-01-25T19:06:18Z,,,,,,,,,,,,,,,,,,,,,
3213,2,-9.415900781750679,-77.378157712519169,4908.62890625,2002-01-25T19:06:33Z,,,,,,,,,,,,,,,,,,,,,
3214,2,-9.415818387642503,-77.378170872107148,4905.7451171875,2002-01-25T19:06:46Z,,,,,,,,,,,,,,,,,,,,,
3215,2,-9.415773376822472,-77.378183025866747,4904.302734375,2002-01-25T19:06:57Z,,,,,,,,,,,,,,,,,,,,,
3216,2,-9.415747057646513,-77.378190234303474,4903.822265625,2002-01-25T19:07:12Z,,,,,,,,,,,,,,,,,,,,,
3217,2,-9.415733311325312,-77.378191156312823,4903.341796875,2002-01-25T19:07:41Z,,,,,,,,,,,,,,,,,,,,,
3218,2,-9.415708500891924,-77.378200376406312,4902.86083984375,2002-01-25T19:08:01Z,,,,,,,,,,,,,,,,,,,,,
3219,2,-9.415682600811124,-77.3782061599195,4901.89990234375,2002-01-25T19:08:07Z,,,,,,,,,,,,,,,,,,,,,
3220,2,-9.41563256084919,-77.378210853785276,4899.97705078125,2002-01-25T19:08:19Z,,,,,,,,,,,,,,,,,,,,,
3221,2,-9.415627364069223,-77.378202471882105,4899.97705078125,2002-01-25T19:08:52Z,,,,,,,,,,,,,,,,,,,,,
3222,2,-9.415590148419142,-77.378191072493792,4899.015625,2002-01-25T19:09:13Z,,,,,,,,,,,,,,,,,,,,,
3223,2,-9.415565170347691,-77.378181014209986,4898.53515625,2002-01-25T19:09:30Z,,,,,,,,,,,,,,,,,,,,,
3224,2,-9.415539857000113,-77.378175398334861,4897.09326171875,2002-01-25T19:09:45Z,,,,,,,,,,,,,,,,,,,,,
3225,2,-9.415510771796107,-77.378172883763909,4896.6123046875,2002-01-25T19:10:16Z,,,,,,,,,,,,,,,,,,,,,
3226,2,-9.415498534217477,-77.378172883763909,4896.6123046875,2002-01-25T19:10:32Z,,,,,,,,,,,,,,,,,,,,,
3227,2,-9.415485709905624,-77.37816852517426,4896.1318359375,2002-01-25T19:10:50Z,,,,,,,,,,,,,,,,,,,,,
3228,2,-9.415473053231835,-77.378170369192958,4895.6513671875,2002-01-25T19:11:05Z,,,,,,,,,,,,,,,,,,,,,
3229,2,-9.41544296219945,-77.378160059452057,4895.17041015625,2002-01-25T19:11:19Z,,,,,,,,,,,,,,,,,,,,,
3230,2,-9.415426198393107,-77.378159137442708,4895.17041015625,2002-01-25T19:11:42Z,,,,,,,,,,,,,,,,,,,,,
3231,2,-9.415418151766062,-77.378155868500471,4895.17041015625,2002-01-25T19:12:41Z,,,,,,,,,,,,,,,,,,,,,
3232,2,-9.415399879217148,-77.378141200169921,4895.17041015625,2002-01-25T19:19:30Z,,,,,,,,,,,,,,,,,,,,,
3233,2,-9.415385713800788,-77.378134746104479,4893.248046875,2002-01-25T19:21:29Z,,,,,,,,,,,,,,,,,,,,,
3234,2,-9.415351431816816,-77.378130974248052,4893.248046875,2002-01-25T19:21:46Z,,,,,,,,,,,,,,,,,,,,,
3235,2,-9.415347911417484,-77.378121921792626,4893.248046875,2002-01-25T19:21:48Z,,,,,,,,,,,,,,,,,,,,,
3236,2,-9.415337266400456,-77.378080682829022,4891.80615234375,2002-01-25T19:22:00Z,,,,,,,,,,,,,,,,,,,,,
3237,2,-9.415324106812477,-77.3780732229352,4891.80615234375,2002-01-25T19:22:19Z,,,,,,,,,,,,,,,,,,,,,
3238,2,-9.415321089327335,-77.378065679222345,4891.80615234375,2002-01-25T19:22:37Z,,,,,,,,,,,,,,,,,,,,,
3239,2,-9.41530960611999,-77.378068109974265,4891.80615234375,2002-01-25T19:23:30Z,,,,,,,,,,,,,,,,,,,,,
3240,2,-9.415270630270243,-77.37806442193687,4890.8447265625,2002-01-25T19:23:54Z,,,,,,,,,,,,,,,,,,,,,
3241,2,-9.415244730189443,-77.378085041418672,4889.88330078125,2002-01-25T19:24:06Z,,,,,,,,,,,,,,,,,,,,,
3242,2,-9.415198378264904,-77.378076910972595,4889.88330078125,2002-01-25T19:24:22Z,,,,,,,,,,,,,,,,,,,,,
3243,2,-9.415189158171415,-77.378067774698138,4890.3642578125,2002-01-25T19:24:28Z,,,,,,,,,,,,,,,,,,,,,
3244,2,-9.415144398808479,-77.378011280670762,4892.28662109375,2002-01-25T19:24:40Z,,,,,,,,,,,,,,,,,,,,,
3245,2,-9.415112799033523,-77.377962917089462,4891.80615234375,2002-01-25T19:24:52Z,,,,,,,,,,,,,,,,,,,,,
3246,2,-9.415092263370752,-77.377942381426692,4892.28662109375,2002-01-25T19:25:03Z,,,,,,,,,,,,,,,,,,,,,
3247,2,-9.41507457755506,-77.377931401133537,4892.28662109375,2002-01-25T19:25:17Z,,,,,,,,,,,,,,,,,,,,,
3248,2,-9.415057729929686,-77.377937939018011,4891.3251953125,2002-01-25T19:25:29Z,,,,,,,,,,,,,,,,,,,,,
3249,2,-9.41504574380815,-77.377956882119179,4890.3642578125,2002-01-25T19:25:49Z,,,,,,,,,,,,,,,,,,,,,
3250,2,-9.415000062435865,-77.377952942624688,4888.921875,2002-01-25T19:26:07Z,,,,,,,,,,,,,,,,,,,,,
3251,2,-9.414943065494299,-77.377975154668093,4888.921875,2002-01-25T19:26:27Z,,,,,,,,,,,,,,,,,,,,,
3252,2,-9.414926385506988,-77.377997869625688,4888.44140625,2002-01-25T19:26:42Z,,,,,,,,,,,,,,,,,,,,,
3253,2,-9.414924960583448,-77.378007005900145,4886.99951171875,2002-01-25T19:27:11Z,,,,,,,,,,,,,,,,,,,,,
3254,2,-9.414928313344717,-77.378032403066754,4881.7119140625,2002-01-25T19:27:23Z,,,,,,,,,,,,,,,,,,,,,
3255,2,-9.414926301687956,-77.378042377531528,4880.75048828125,2002-01-25T19:27:42Z,,,,,,,,,,,,,,,,,,,,,
3256,2,-9.414893863722682,-77.378081101924181,4874.501953125,2002-01-25T19:28:13Z,,,,,,,,,,,,,,,,,,,,,
3257,2,-9.414825048297644,-77.378135751932859,4864.408203125,2002-01-25T19:28:29Z,,,,,,,,,,,,,,,,,,,,,
3258,2,-9.414810463786125,-77.378169698640704,4859.60205078125,2002-01-25T19:28:40Z,,,,,,,,,,,,,,,,,,,,,
3259,2,-9.414804596453905,-77.378229377791286,4854.31494140625,2002-01-25T19:28:52Z,,,,,,,,,,,,,,,,,,,,,
3260,2,-9.414798896759749,-77.378257205709815,4851.43017578125,2002-01-25T19:29:06Z,,,,,,,,,,,,,,,,,,,,,
3261,2,-9.414821024984121,-77.378297606483102,4849.5078125,2002-01-25T19:29:17Z,,,,,,,,,,,,,,,,,,,,,
3262,2,-9.414822533726692,-77.378338174894452,4847.1044921875,2002-01-25T19:29:28Z,,,,,,,,,,,,,,,,,,,,,
3263,2,-9.414824713021517,-77.378365080803633,4844.701171875,2002-01-25T19:29:41Z,,,,,,,,,,,,,,,,,,,,,
3264,2,-9.414791772142053,-77.378380922600627,4842.7783203125,2002-01-25T19:29:54Z,,,,,,,,,,,,,,,,,,,,,
3265,2,-9.41479898057878,-77.378395171836019,4841.8173828125,2002-01-25T19:30:07Z,,,,,,,,,,,,,,,,,,,,,
3266,2,-9.414788838475943,-77.378439260646701,4838.93359375,2002-01-25T19:30:19Z,,,,,,,,,,,,,,,,,,,,,
3267,2,-9.414768135175109,-77.378501538187265,4834.607421875,2002-01-25T19:30:34Z,,,,,,,,,,,,,,,,,,,,,
3268,2,-9.414759082719684,-77.378565156832337,4832.2041015625,2002-01-25T19:30:46Z,,,,,,,,,,,,,,,,,,,,,
3269,2,-9.414772661402822,-77.378608072176576,4828.83984375,2002-01-25T19:30:56Z,,,,,,,,,,,,,,,,,,,,,
3270,2,-9.414748856797814,-77.378635732457042,4826.4365234375,2002-01-25T19:31:09Z,,,,,,,,,,,,,,,,,,,,,
3271,2,-9.41475204192102,-77.378671858459711,4824.033203125,2002-01-25T19:31:22Z,,,,,,,,,,,,,,,,,,,,,
3272,2,-9.414703929796815,-77.378703290596604,4823.07177734375,2002-01-25T19:31:35Z,,,,,,,,,,,,,,,,,,,,,
